########## start Header ##########
# PVD Measurementfile v3, 3.0.0
# Date: 2021/08/24
# Time: 15:53:17
# Controller settings: ControllerSettings
# Recipe:
###### user data ######
# Substrate Number: 4015-06
# process ID: 2135
# operator: kuv
########## end Header ############

Time	Process Time in seconds	1 - CsBr Aout	1 - CsBr PV	1 - CsBr PV_Offset	1 - CsBr T	1 - CsBr TSP	2 - CsI Aout	2 - CsI PV	2 - CsI PV_Offset	2 - CsI T	2 - CsI TSP	3 - PbI2 Aout	3 - PbI2 PV	3 - PbI2 PV_Offset	3 - PbI2 T	3 - PbI2 TSP	4 - PbBr2 Aout	4 - PbBr2 PV	4 - PbBr2 PV_Offset	4 - PbBr2 T	4 - PbBr2 TSP	QCM1 CH_TIME_1	QCM1 CH_TIME_2	QCM1 C_THIK_1	QCM1 C_THIK_2	QCM1 FILMNAM_1	QCM1 FILMNAM_2	QCM1 RATET1_1	QCM1 RATET1_2	QCM1 SHTSRC_1	QCM1 SHTSRC_2	QCM1 XFREQ_1	QCM1 XFREQ_2	QCM1 XLIFE_1	QCM1 XLIFE_2	QCM1 XSTAT_1	QCM1 XSTAT_2	QCM2 CH_TIME_1	QCM2 CH_TIME_2	QCM2 C_THIK_1	QCM2 C_THIK_2	QCM2 FILMNAM_1	QCM2 FILMNAM_2	QCM2 RATET1_1	QCM2 RATET1_2	QCM2 SHTSRC_1	QCM2 SHTSRC_2	QCM2 XFREQ_1	QCM2 XFREQ_2	QCM2 XLIFE_1	QCM2 XLIFE_2	QCM2 XSTAT_1	QCM2 XSTAT_2	Shutter ShutterAngle0..1	Substrate Aout	Substrate PV	Substrate TSP	Vacuum Pressure1	Vacuum Pressure2	Vacuum Sensor1	Vacuum Sensor2	Unnamed: 62
15:54:12	54.0	80.0	0.000351407	0.1056	35.5927	0.335	80.0	-4.97326e-06	0.0523	27.2963	0.665	55.0	-0.000309614	-0.007	18.4636	0.665	67.0	-9.05152e-05	-0.0108	21.6344	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3896	50	0.00322	7.8e-06	0	2
15:54:13	55.0	80.0	0.000334598	0.1056	36.4105	0.335	80.0	-0.000166155	0.0523	27.5659	0.665	55.0	-0.000318776	-0.007	18.4904	0.665	67.0	-8.58856e-05	-0.0108	21.7132	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3932	50	0.00324	7.89e-06	0	2
15:54:14	56.0	80.0	6.62729e-05	0.1056	37.3786	0.335	80.0	-9.34117e-05	0.0523	27.8903	0.665	55.0	-0.000279929	-0.007	18.4957	0.665	67.0	-8.169e-05	-0.0108	21.7721	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3891	50	0.00325	7.96e-06	0	2
15:54:15	57.0	80.0	9.6716e-05	0.1056	38.2366	0.335	80.0	-3.60981e-05	0.0523	28.2789	0.665	55.0	-0.000364753	-0.007	18.5267	0.665	67.0	-7.78874e-05	-0.0108	21.8503	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3823	50	0.00325	8.02e-06	0	2
15:54:16	58.0	80.0	2.42144e-05	0.1056	39.0872	0.335	80.0	2.33017e-05	0.0523	28.6987	0.665	55.0	-0.000376146	-0.007	18.585	0.665	67.0	-8.09683e-05	-0.0108	21.906	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3838	50	0.00326	8.12e-06	0	2
15:54:17	59.0	80.0	-3.98457e-05	0.1056	39.9194	0.335	80.0	-1.51023e-05	0.0523	29.0451	0.665	55.0	-0.000377439	-0.007	18.6245	0.665	67.0	-7.76313e-05	-0.0108	21.958	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3786	50	0.00326	8.13e-06	0	2
15:54:18	60.0	80.0	8.01608e-05	0.1056	40.8299	0.335	80.0	-6.91377e-05	0.0523	29.348	0.665	55.0	-0.000333269	-0.007	18.6961	0.665	67.0	-7.42087e-05	-0.0108	21.9755	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3849	50	0.00327	8.19e-06	0	2
15:54:19	61.0	80.0	2.15992e-05	0.1056	41.6431	0.335	80.0	-1.87568e-05	0.0523	29.7974	0.665	55.0	-0.000291712	-0.007	18.7218	0.665	67.0	-7.07814e-05	-0.0108	22.0477	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3795	50	0.00329	7.77e-06	0	2
15:54:20	62.0	80.0	-4.51282e-05	0.1056	42.6536	0.335	80.0	1.82055e-05	0.0523	30.1942	0.665	55.0	-0.000265627	-0.007	18.7668	0.665	67.0	-6.80024e-05	-0.0108	22.1196	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	-0.01	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3794	50	0.00329	8.19e-06	0	2
15:54:21	63.0	80.0	-0.000219822	0.1056	43.5152	0.335	80.0	8.3074e-07	0.0523	30.6154	0.665	55.0	-0.000268321	-0.007	18.7873	0.665	67.0	-6.54832e-05	-0.0108	22.1481	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3749	50	0.00329	8.19e-06	0	2
15:54:22	64.0	80.0	-0.000259019	0.1056	44.4443	0.335	80.0	-9.06922e-05	0.0523	31.0372	0.665	55.0	-0.000234397	-0.007	18.8498	0.665	67.0	-6.32023e-05	-0.0108	22.1879	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3727	50	0.00327	8.19e-06	0	2
15:54:23	65.0	80.0	-0.000138983	0.1056	45.3297	0.335	80.0	-5.57639e-05	0.0523	31.4909	0.665	55.0	-0.000195273	-0.007	18.8531	0.665	67.0	-6.11339e-05	-0.0108	22.2838	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3738	50	0.00325	8.19e-06	0	2
15:54:24	66.0	80.0	-0.00114817	0.1046	46.2691	0.335	80.0	-1.56201e-05	0.0523	31.938	0.665	55.0	-0.000172287	-0.007	18.8902	0.665	67.0	-0.00014014	-0.0108	22.3412	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.383	50	0.00326	8.19e-06	0	2
15:54:25	67.0	80.0	-0.0010438	0.1046	47.2131	0.335	80.0	2.97353e-05	0.0523	32.3492	0.665	55.0	-0.000107509	-0.007	18.9235	0.665	67.0	-0.00012988	-0.0108	22.4473	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3843	50	0.00327	8.19e-06	0	2
15:54:26	68.0	80.0	-0.000969701	0.1046	48.1719	0.335	80.0	7.9155e-05	0.0523	32.8675	0.665	55.0	-0.000229673	-0.007	18.9641	0.665	67.0	-0.000129565	-0.0108	22.5246	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941550.0	96	94	1	1	20.0	0.0	32.3762	50	0.00328	8.19e-06	0	2
15:54:27	69.0	80.0	-0.000763029	0.1046	49.1985	0.335	80.0	0.000106562	0.0523	33.2863	0.665	55.0	-0.000252865	-0.007	19.0025	0.665	67.0	-0.000121273	-0.0108	22.5912	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3808	50	0.00327	8.19e-06	0	2
15:54:28	70.0	80.0	-0.00107788	0.1046	50.1291	0.335	80.0	0.000131402	0.0523	33.793	0.665	55.0	-0.000239834	-0.007	19.0486	0.665	67.0	-4.78765e-05	-0.0108	22.694	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3694	50	0.00327	8.19e-06	0	2
15:54:29	71.0	80.0	-0.00102075	0.1046	50.964	0.335	80.0	0.000136901	0.0523	34.2678	0.665	55.0	-0.000219436	-0.007	19.1059	0.665	67.0	-4.73112e-05	-0.0108	22.7868	0.335	3737	3761	1.665	1.164	1	4	0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3737	50	0.00328	8.12e-06	0	2
15:54:30	72.0	80.0	-0.00107386	0.1046	51.9468	0.335	80.0	8.37892e-05	0.0523	34.7425	0.665	55.0	-0.000249576	-0.007	19.1333	0.665	67.0	-0.000130249	-0.0108	22.9154	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3755	50	0.00327	8.07e-06	0	2
15:54:31	73.0	80.0	-0.00109934	0.1046	53.0431	0.335	80.0	-0.000133783	0.0523	35.222	0.665	55.0	-0.00017176	-0.007	19.1897	0.665	67.0	-0.000121893	-0.0108	22.9694	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3772	50	0.00328	8.02e-06	0	2
15:54:32	74.0	80.0	-0.00124619	0.1046	54.0167	0.335	80.0	-0.000321038	0.0523	35.7796	0.665	55.0	-0.00027381	-0.007	19.2437	0.665	67.0	-2.88943e-05	-0.0108	23.0804	0.335	3737	3761	1.665	1.164	1	4	-0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3816	50	0.00328	7.96e-06	0	2
15:54:33	75.0	80.0	-0.00123276	0.1046	54.9848	0.335	80.0	-0.000268795	0.0523	36.3473	0.665	55.0	-0.00039906	-0.007	19.3052	0.665	67.0	-3.00417e-05	-0.0108	23.179	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3834	50	0.00328	7.95e-06	0	2
15:54:34	76.0	80.0	-0.00123602	0.1046	55.9758	0.335	80.0	-0.000323642	0.0523	36.914	0.665	55.0	-0.000460013	-0.007	19.3938	0.665	67.0	-3.1082e-05	-0.0108	23.2583	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3787	50	0.00327	7.89e-06	0	2
15:54:35	77.0	80.0	-0.0012125	0.1046	56.9522	0.335	80.0	-0.000456605	0.0523	37.4349	0.665	55.0	-0.000486043	-0.007	19.4211	0.665	67.0	-3.20245e-05	-0.0108	23.3324	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3738	50	0.00328	7.83e-06	0	2
15:54:36	78.0	80.0	-0.00121996	0.1046	57.9606	0.335	80.0	-0.000471909	0.0523	37.9829	0.665	55.0	-0.000484099	-0.007	19.479	0.665	67.0	-3.28794e-05	-0.0108	23.4199	0.335	3737	3761	1.665	1.164	1	4	0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3752	50	0.00328	7.75e-06	0	2
15:54:37	79.0	80.0	-0.00111886	0.1046	59.0045	0.335	80.0	-0.000438452	0.0523	38.5146	0.665	55.0	-0.000451746	-0.007	19.4718	0.665	67.0	-3.36505e-05	-0.0108	23.516	0.335	3737	3761	1.665	1.164	1	4	-0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3761	50	0.00327	7.68e-06	0	2
15:54:38	80.0	80.0	-0.00127016	0.1046	59.9986	0.335	80.0	-0.000672784	0.0523	39.158	0.665	55.0	-0.000452376	-0.007	19.4916	0.665	67.0	-0.000115233	-0.0108	23.5704	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3751	50	0.00327	7.62e-06	0	2
15:54:39	81.0	80.0	-0.00139972	0.1046	60.9956	0.335	80.0	-0.000755314	0.0523	39.7443	0.665	55.0	-0.000444699	-0.007	19.5	0.665	67.0	-0.000108284	-0.0108	23.6897	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3791	50	0.00326	7.56e-06	0	2
15:54:40	82.0	80.0	-0.00134677	0.1046	62.0888	0.335	80.0	-0.000838455	0.0523	40.2444	0.665	55.0	-0.000459109	-0.007	19.5467	0.665	67.0	-0.000101325	-0.0108	23.8006	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3774	50	0.00324	7.42e-06	0	2
15:54:41	83.0	80.0	-0.00136769	0.1046	63.13	0.335	80.0	-0.000711232	0.0523	40.9158	0.665	55.0	-0.000481462	-0.007	19.5933	0.665	67.0	-9.56831e-05	-0.0108	23.9227	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.38	50	0.00324	7.36e-06	0	2
15:54:42	84.0	80.0	-0.00123563	0.1046	64.1857	0.335	80.0	-0.000728577	0.0523	41.5706	0.665	55.0	-0.000578836	-0.007	19.7169	0.665	67.0	-9.05693e-05	-0.0108	24.03	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	-0.01	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3717	50	0.00323	7.3e-06	0	2
15:54:43	85.0	80.0	-0.0013466	0.1046	65.1745	0.335	80.0	-0.000635315	0.0523	42.1261	0.665	55.0	-0.000702355	-0.007	19.7393	0.665	67.0	-8.95923e-05	-0.0108	24.143	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3793	50	0.00323	7.19e-06	0	2
15:54:44	86.0	80.0	-0.00145296	0.1046	66.2268	0.335	80.0	-0.000681926	0.0523	42.8895	0.665	55.0	-0.000681211	-0.007	19.7556	0.665	67.0	-0.000162539	-0.0108	24.2649	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3822	50	0.00322	7.11e-06	0	2
15:54:45	87.0	80.0	-0.00147009	0.1046	67.3606	0.335	80.0	-0.000820339	0.0523	43.4788	0.665	55.0	-0.00074715	-0.007	19.8258	0.665	67.0	-0.000151156	-0.0108	24.4063	0.335	3737	3761	1.665	1.164	1	4	0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3708	50	0.00323	7.05e-06	0	2
15:54:46	88.0	80.0	-0.00142547	0.1046	68.2912	0.335	80.0	-0.000628583	0.0523	44.0961	0.665	55.0	-0.000641442	-0.007	19.8907	0.665	67.0	-0.000218453	-0.0108	24.5664	0.335	3737	3761	1.665	1.164	1	4	-0.01	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3766	50	0.00324	6.96e-06	0	2
15:54:47	89.0	80.0	-0.00155	0.1046	69.4508	0.335	80.0	-0.000626042	0.0523	44.7836	0.665	55.0	-0.00058272	-0.007	19.9861	0.665	67.0	-0.000201826	-0.0108	24.6937	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3735	50	0.00324	6.85e-06	0	2
15:54:48	90.0	80.0	-0.0013935	0.1046	70.3942	0.335	80.0	-0.000728559	0.0523	45.4394	0.665	55.0	-0.000599172	-0.007	20.0574	0.665	67.0	-0.000186758	-0.0108	24.8542	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3698	50	0.00326	6.79e-06	0	2
15:54:49	91.0	80.0	-0.00146981	0.1046	71.5553	0.335	80.0	-0.000608034	0.0523	46.1137	0.665	55.0	-0.000595534	-0.007	20.0695	0.665	67.0	-0.000173104	-0.0108	24.9459	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3733	50	0.00327	6.69e-06	0	2
15:54:50	92.0	80.0	-0.00133527	0.1046	72.4778	0.335	80.0	-0.000489257	0.0523	46.9316	0.665	55.0	-0.000569042	-0.007	20.1346	0.665	67.0	-0.000159428	-0.0108	25.0944	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3739	50	0.00325	6.61e-06	0	2
15:54:51	93.0	80.0	-0.00135724	0.1046	73.6592	0.335	80.0	-0.00041724	0.0523	47.6274	0.665	55.0	-0.000571819	-0.007	20.2105	0.665	67.0	-0.000149516	-0.0108	25.2447	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3773	50	0.00323	6.53e-06	0	2
15:54:52	94.0	80.0	-0.00135703	0.1046	74.7034	0.335	80.0	-0.000351701	0.0523	48.2534	0.665	55.0	-0.000486686	-0.007	20.2877	0.665	67.0	-0.000138286	-0.0108	25.3887	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3753	50	0.00325	6.26e-06	0	2
15:54:53	95.0	80.0	-0.00122643	0.1046	75.7436	0.335	80.0	-0.000522964	0.0523	48.868	0.665	55.0	-0.000474927	-0.007	20.4022	0.665	67.0	-0.000132835	-0.0108	25.5435	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3795	50	0.00323	6.31e-06	0	2
15:54:54	96.0	80.0	-0.00121646	0.1046	76.7963	0.335	80.0	-0.000615228	0.0523	49.6167	0.665	55.0	-0.000438373	-0.007	20.4347	0.665	67.0	-0.000174769	-0.0108	25.7026	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3775	50	0.00325	6.26e-06	0	2
15:54:55	97.0	80.0	-0.00122958	0.1046	77.8645	0.335	80.0	-0.00052603	0.0523	50.3316	0.665	55.0	-0.000373994	-0.007	20.4844	0.665	67.0	-0.00016224	-0.0108	25.8764	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3757	50	0.00322	6.18e-06	0	2
15:54:56	98.0	80.0	-0.00120734	0.1046	78.9468	0.335	80.0	-0.000575993	0.0523	51.0226	0.665	55.0	-0.000305155	-0.007	20.545	0.665	67.0	-0.000150886	-0.0108	26.0189	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3733	50	0.00322	6.09e-06	0	2
15:54:57	99.0	80.0	-0.00141621	0.1046	80.1356	0.335	80.0	-0.000653598	0.0523	51.7798	0.665	55.0	-0.000383645	-0.007	20.5668	0.665	67.0	-0.000140595	-0.0108	26.1511	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3685	50	0.00321	6e-06	0	2
15:54:58	100.0	80.0	-0.00139353	0.1046	81.2342	0.335	80.0	-0.000553209	0.0523	52.5082	0.665	55.0	-0.000315947	-0.007	20.6159	0.665	67.0	-0.00021044	-0.0108	26.349	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3672	50	0.00321	5.92e-06	0	2
15:54:59	101.0	80.0	-0.0015578	0.1046	82.1582	0.335	80.0	-0.000580445	0.0523	53.2326	0.665	55.0	-0.000293072	-0.007	20.6484	0.665	67.0	-0.000194565	-0.0108	26.491	0.335	3737	3761	1.665	1.164	1	4	0.0	-0.01	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3673	50	0.0032	5.83e-06	0	2
15:55:00	102.0	80.0	-0.00150818	0.1046	83.322	0.335	80.0	-0.000486441	0.0523	53.9753	0.665	55.0	-0.000191244	-0.007	20.7233	0.665	67.0	-0.000262848	-0.0108	26.6578	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	-0.01	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3695	50	0.00321	5.77e-06	0	2
15:55:01	103.0	80.0	-0.00144869	0.1046	84.4294	0.335	80.0	-0.000657003	0.0523	54.7235	0.665	55.0	-0.000214062	-0.007	20.7985	0.665	67.0	-0.000325638	-0.0108	26.8526	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3654	50	0.00321	5.68e-06	0	2
15:55:02	104.0	80.0	-0.00131635	0.1046	85.5112	0.335	80.0	-0.000560571	0.0523	55.577	0.665	55.0	-0.00016392	-0.007	20.8616	0.665	67.0	-0.000459809	-0.0108	27.0289	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	-0.01	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3638	50	0.00321	5.63e-06	0	2
15:55:03	105.0	80.0	-0.00150516	0.1046	86.6056	0.335	80.0	-0.000460025	0.0523	56.3499	0.665	55.0	-0.000163613	-0.007	20.8871	0.665	67.0	-0.000420552	-0.0108	27.2139	0.335	3737	3761	1.665	1.164	1	4	0.0	0.0	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.3665	50	0.00322	5.5e-06	0	2
15:55:04	106.0	80.0	-0.00141133	0.1046	87.6885	0.335	80.0	-0.000518363	0.0523	57.1335	0.665	55.0	-0.000130082	-0.007	20.9325	0.665	67.0	-0.000384974	-0.0108	27.3902	0.335	3737	3761	1.665	1.164	1	4	-0.01	-0.01	0	0	5904600.0	5924340.0	90	92	1	1	3737	3737	0.747	1.275	3	2	0.0	0.0	0	0	5961100.0	5941560.0	96	94	1	1	20.0	0.0	32.364	50	0.00323	5.44e-06	0	2
